group,rollout,t,K,side,move,is_last
below_good,below_good/12,10,30,bad,toward_bad,False
below_good,below_good/12,11,30,bad,toward_good,False
below_good,below_good/12,12,30,good,toward_bad,False
below_good,below_good/12,13,30,good,toward_good,False
below_good,below_good/12,14,30,good,toward_bad,False
below_good,below_good/12,15,30,good,toward_good,False
below_good,below_good/12,16,30,good,toward_good,False
below_good,below_good/12,17,30,good,toward_bad,False
below_good,below_good/12,18,30,good,toward_bad,False
below_good,below_good/12,19,30,good,toward_good,False
below_good,below_good/12,20,30,good,toward_good,False
below_good,below_good/12,21,30,good,toward_good,False
below_good,below_good/12,22,30,good,toward_bad,False
below_good,below_good/12,23,30,good,toward_good,False
below_good,below_good/12,24,30,good,toward_bad,False
below_good,below_good/12,25,30,good,toward_good,False
below_good,below_good/12,26,30,good,toward_good,False
below_good,below_good/12,27,30,good,toward_bad,False
below_good,below_good/12,28,30,good,toward_good,False
below_good,below_good/12,29,30,good,,True
below_good,below_good/13,0,36,good,toward_bad,False
below_good,below_good/13,1,36,bad,toward_good,False
below_good,below_good/13,2,36,good,toward_bad,False
below_good,below_good/13,3,36,bad,toward_good,False
below_good,below_good/13,4,36,good,toward_bad,False
below_good,below_good/13,5,36,bad,toward_bad,False
below_good,below_good/13,6,36,bad,toward_good,False
below_good,below_good/13,7,36,good,toward_bad,False
below_good,below_good/13,8,36,good,toward_bad,False
below_good,below_good/13,9,36,bad,toward_good,False
below_good,below_good/13,10,36,good,toward_bad,False
below_good,below_good/13,11,36,good,toward_bad,False
below_good,below_good/13,12,36,bad,toward_good,False
below_good,below_good/13,13,36,good,toward_bad,False
below_good,below_good/13,14,36,good,toward_good,False
below_good,below_good/13,15,36,good,toward_bad,False
below_good,below_good/13,16,36,good,toward_good,False
below_good,below_good/13,17,36,good,toward_good,False
below_good,below_good/13,18,36,good,toward_bad,False
below_good,below_good/13,19,36,good,toward_bad,False
below_good,below_good/13,20,36,good,toward_bad,False
below_good,below_good/13,21,36,good,toward_good,False
below_good,below_good/13,22,36,good,toward_bad,False
below_good,below_good/13,23,36,good,toward_bad,False
below_good,below_good/13,24,36,bad,toward_good,False
below_good,below_good/13,25,36,good,toward_bad,False
below_good,below_good/13,26,36,good,toward_bad,False
below_good,below_good/13,27,36,good,toward_good,False
below_good,below_good/13,28,36,good,toward_good,False
below_good,below_good/13,29,36,good,toward_good,False
below_good,below_good/13,30,36,good,toward_bad,False
below_good,below_good/13,31,36,good,toward_bad,False
below_good,below_good/13,32,36,good,toward_good,False
below_good,below_good/13,33,36,good,toward_bad,False
below_good,below_good/13,34,36,good,toward_good,False
below_good,below_good/13,35,36,good,,True
below_good,below_good/14,0,33,good,toward_bad,False
below_good,below_good/14,1,33,good,toward_bad,False
below_good,below_good/14,2,33,good,toward_bad,False
below_good,below_good/14,3,33,good,toward_good,False
below_good,below_good/14,4,33,good,toward_good,False
below_good,below_good/14,5,33,good,toward_bad,False
below_good,below_good/14,6,33,good,toward_good,False
below_good,below_good/14,7,33,good,toward_bad,False
below_good,below_good/14,8,33,good,toward_good,False
below_good,below_good/14,9,33,good,toward_bad,False
below_good,below_good/14,10,33,good,toward_good,False
below_good,below_good/14,11,33,good,toward_bad,False
below_good,below_good/14,12,33,good,toward_bad,False
below_good,below_good/14,13,33,good,toward_bad,False
below_good,below_good/14,14,33,good,toward_good,False
below_good,below_good/14,15,33,good,toward_good,False
below_good,below_good/14,16,33,good,toward_bad,False
below_good,below_good/14,17,33,good,toward_good,False
below_good,below_good/14,18,33,good,toward_good,False
below_good,below_good/14,19,33,good,toward_bad,False
below_good,below_good/14,20,33,good,toward_bad,False
below_good,below_good/14,21,33,good,toward_good,False
below_good,below_good/14,22,33,good,toward_good,False
below_good,below_good/14,23,33,good,toward_good,False
below_good,below_good/14,24,33,good,toward_bad,False
below_good,below_good/14,25,33,good,toward_bad,False
below_good,below_good/14,26,33,good,toward_good,False
below_good,below_good/14,27,33,good,toward_good,False
below_good,below_good/14,28,33,good,toward_bad,False
below_good,below_good/14,29,33,good,toward_good,False
below_good,below_good/14,30,33,good,toward_bad,False
below_good,below_good/14,31,33,good,toward_bad,False
below_good,below_good/14,32,33,good,,True
below_good,below_good/15,0,19,bad,toward_good,False
below_good,below_good/15,1,19,good,toward_bad,False
below_good,below_good/15,2,19,bad,toward_good,False
below_good,below_good/15,3,19,good,toward_bad,False
below_good,below_good/15,4,19,bad,toward_good,False
below_good,below_good/15,5,19,bad,toward_good,False
below_good,below_good/15,6,19,good,toward_bad,False
below_good,below_good/15,7,19,good,toward_bad,False
below_good,below_good/15,8,19,bad,toward_good,False
below_good,below_good/15,9,19,bad,toward_bad,False
below_good,below_good/15,10,19,bad,toward_good,False
below_good,below_good/15,11,19,good,toward_bad,False
below_good,below_good/15,12,19,bad,toward_good,False
below_good,below_good/15,13,19,bad,toward_good,False
below_good,below_good/15,14,19,bad,toward_bad,False
below_good,below_good/15,15,19,bad,toward_bad,False
below_good,below_good/15,16,19,bad,toward_good,False
below_good,below_good/15,17,19,good,toward_bad,False
below_good,below_good/15,18,19,bad,,True
below_good,below_good/16,0,17,good,toward_bad,False
below_good,below_good/16,1,17,good,toward_bad,False
below_good,below_good/16,2,17,good,toward_good,False
below_good,below_good/16,3,17,good,toward_bad,False
below_good,below_good/16,4,17,good,toward_bad,False
below_good,below_good/16,5,17,good,toward_good,False
below_good,below_good/16,6,17,good,toward_bad,False
below_good,below_good/16,7,17,good,toward_bad,False
below_good,below_good/16,8,17,good,toward_bad,False
below_good,below_good/16,9,17,good,toward_bad,False
below_good,below_good/16,10,17,good,toward_good,False
below_good,below_good/16,11,17,good,toward_bad,False
below_good,below_good/16,12,17,good,toward_good,False
below_good,below_good/16,13,17,good,toward_bad,False
below_good,below_good/16,14,17,good,toward_good,False
below_good,below_good/16,15,17,good,toward_bad,False
below_good,below_good/16,16,17,good,,True
below_good,below_good/17,0,34,good,toward_bad,False
below_good,below_good/17,1,34,bad,toward_good,False
below_good,below_good/17,2,34,good,toward_bad,False
below_good,below_good/17,3,34,bad,toward_good,False
below_good,below_good/17,4,34,good,toward_bad,False
below_good,below_good/17,5,34,bad,toward_good,False
below_good,below_good/17,6,34,bad,toward_bad,False
below_good,below_good/17,7,34,bad,toward_good,False
below_good,below_good/17,8,34,good,toward_bad,False
below_good,below_good/17,9,34,bad,toward_good,False
below_good,below_good/17,10,34,bad,toward_good,False
below_good,below_good/17,11,34,good,toward_bad,False
below_good,below_good/17,12,34,bad,toward_bad,False
below_good,below_good/17,13,34,bad,toward_good,False
below_good,below_good/17,14,34,good,toward_bad,False
below_good,below_good/17,15,34,bad,toward_good,False
below_good,below_good/17,16,34,bad,toward_good,False
below_good,below_good/17,17,34,bad,toward_bad,False
below_good,below_good/17,18,34,bad,toward_good,False
below_good,below_good/17,19,34,good,toward_bad,False
below_good,below_good/17,20,34,good,toward_good,False
below_good,below_good/17,21,34,good,toward_bad,False
below_good,below_good/17,22,34,bad,toward_good,False
below_good,below_good/17,23,34,good,toward_bad,False
below_good,below_good/17,24,34,good,toward_good,False
below_good,below_good/17,25,34,good,toward_bad,False
below_good,below_good/17,26,34,bad,toward_good,False
below_good,below_good/17,27,34,good,toward_bad,False
below_good,below_good/17,28,34,good,toward_bad,False
below_good,below_good/17,29,34,bad,toward_bad,False
below_good,below_good/17,30,34,bad,toward_good,False
below_good,below_good/17,31,34,good,toward_bad,False
below_good,below_good/17,32,34,good,toward_bad,False
below_good,below_good/17,33,34,good,,True
below_good,below_good/18,0,24,bad,toward_good,False
below_good,below_good/18,1,24,good,toward_bad,False
below_good,below_good/18,2,24,good,toward_bad,False
below_good,below_good/18,3,24,bad,toward_good,False
below_good,below_good/18,4,24,good,toward_bad,False
below_good,below_good/18,5,24,good,toward_good,False
below_good,below_good/18,6,24,good,toward_bad,False
below_good,below_good/18,7,24,good,toward_bad,False
below_good,below_good/18,8,24,bad,toward_bad,False
below_good,below_good/18,9,24,bad,toward_good,False
below_good,below_good/18,10,24,good,toward_good,False
below_good,below_good/18,11,24,good,toward_bad,False
below_good,below_good/18,12,24,good,toward_good,False
below_good,below_good/18,13,24,good,toward_bad,False
below_good,below_good/18,14,24,good,toward_bad,False
below_good,below_good/18,15,24,good,toward_good,False
below_good,below_good/18,16,24,good,toward_good,False
below_good,below_good/18,17,24,good,toward_bad,False
below_good,below_good/18,18,24,good,toward_good,False
below_good,below_good/18,19,24,good,toward_good,False
below_good,below_good/18,20,24,good,toward_bad,False
below_good,below_good/18,21,24,good,toward_good,False
below_good,below_good/18,22,24,good,toward_good,False
below_good,below_good/18,23,24,good,,True
below_good,below_good/19,0,15,good,toward_good,False
below_good,below_good/19,1,15,good,toward_bad,False
below_good,below_good/19,2,15,good,toward_good,False
below_good,below_good/19,3,15,good,toward_bad,False
below_good,below_good/19,4,15,good,toward_good,False
below_good,below_good/19,5,15,good,toward_bad,False
below_good,below_good/19,6,15,good,toward_bad,False
below_good,below_good/19,7,15,good,toward_bad,False
below_good,below_good/19,8,15,good,toward_bad,False
below_good,below_good/19,9,15,good,toward_good,False
below_good,below_good/19,10,15,good,toward_good,False
below_good,below_good/19,11,15,good,toward_bad,False
below_good,below_good/19,12,15,good,toward_good,False
below_good,below_good/19,13,15,good,toward_bad,False
below_good,below_good/19,14,15,good,,True
below_good,below_good/20,0,1,good,,True
below_good,below_good/21,0,30,bad,toward_good,False
below_good,below_good/21,1,30,good,toward_bad,False
below_good,below_good/21,2,30,bad,toward_good,False
below_good,below_good/21,3,30,good,toward_bad,False
below_good,below_good/21,4,30,good,toward_bad,False
below_good,below_good/21,5,30,bad,toward_good,False
below_good,below_good/21,6,30,good,toward_bad,False
below_good,below_good/21,7,30,good,toward_bad,False
below_good,below_good/21,8,30,bad,toward_good,False
below_good,below_good/21,9,30,good,toward_good,False
below_good,below_good/21,10,30,good,toward_good,False
below_good,below_good/21,11,30,good,toward_bad,False
below_good,below_good/21,12,30,good,toward_good,False
below_good,below_good/21,13,30,good,toward_good,False
below_good,below_good/21,14,30,good,toward_bad,False
below_good,below_good/21,15,30,good,toward_good,False
below_good,below_good/21,16,30,good,toward_bad,False
below_good,below_good/21,17,30,bad,toward_good,False
below_good,below_good/21,18,30,good,toward_good,False
below_good,below_good/21,19,30,good,toward_bad,False
below_good,below_good/21,20,30,good,toward_bad,False
below_good,below_good/21,21,30,good,toward_good,False
below_good,below_good/21,22,30,good,toward_bad,False
below_good,below_good/21,23,30,good,toward_bad,False
below_good,below_good/21,24,30,good,toward_good,False
below_good,below_good/21,25,30,good,toward_good,False
below_good,below_good/21,26,30,good,toward_bad,False
below_good,below_good/21,27,30,good,toward_bad,False
below_good,below_good/21,28,30,good,toward_good,False
below_good,below_good/21,29,30,good,,True
below_good,below_good/22,0,39,good,toward_bad,False
below_good,below_good/22,1,39,good,toward_bad,False
below_good,below_good/22,2,39,bad,toward_bad,False
below_good,below_good/22,3,39,bad,toward_good,False
below_good,below_good/22,4,39,bad,toward_good,False
below_good,below_good/22,5,39,good,toward_good,False
below_good,below_good/22,6,39,good,toward_bad,False
below_good,below_good/22,7,39,bad,toward_good,False
below_good,below_good/22,8,39,bad,toward_good,False
below_good,below_good/22,9,39,good,toward_bad,False
below_good,below_good/22,10,39,good,toward_bad,False
below_good,below_good/22,11,39,good,toward_bad,False
below_good,below_good/22,12,39,bad,toward_bad,False
below_good,below_good/22,13,39,bad,toward_good,False
below_good,below_good/22,14,39,good,toward_good,False
below_good,below_good/22,15,39,good,toward_bad,False
below_good,below_good/22,16,39,bad,toward_good,False
below_good,below_good/22,17,39,good,toward_bad,False
below_good,below_good/22,18,39,bad,toward_good,False
below_good,below_good/22,19,39,good,toward_bad,False
below_good,below_good/22,20,39,bad,toward_good,False
below_good,below_good/22,21,39,good,toward_good,False
below_good,below_good/22,22,39,good,toward_good,False
below_good,below_good/22,23,39,good,toward_bad,False
below_good,below_good/22,24,39,bad,toward_good,False
below_good,below_good/22,25,39,good,toward_bad,False
below_good,below_good/22,26,39,bad,toward_good,False
below_good,below_good/22,27,39,good,toward_good,False
below_good,below_good/22,28,39,good,toward_bad,False
below_good,below_good/22,29,39,good,toward_bad,False
below_good,below_good/22,30,39,good,toward_good,False
below_good,below_good/22,31,39,good,toward_bad,False
below_good,below_good/22,32,39,good,toward_bad,False
below_good,below_good/22,33,39,good,toward_good,False
below_good,below_good/22,34,39,good,toward_bad,False
below_good,below_good/22,35,39,good,toward_bad,False
below_good,below_good/22,36,39,good,toward_bad,False
below_good,below_good/22,37,39,good,toward_bad,False
below_good,below_good/22,38,39,good,,True
below_good,below_good/23,0,25,bad,toward_bad,False
below_good,below_good/23,1,25,bad,toward_good,False
below_good,below_good/23,2,25,good,toward_bad,False
below_good,below_good/23,3,25,good,toward_bad,False
below_good,below_good/23,4,25,bad,toward_bad,False
below_good,below_good/23,5,25,bad,toward_good,False
below_good,below_good/23,6,25,bad,toward_good,False
below_good,below_good/23,7,25,good,toward_bad,False
below_good,below_good/23,8,25,bad,toward_bad,False
below_good,below_good/23,9,25,bad,toward_bad,False
below_good,below_good/23,10,25,bad,toward_good,False
below_good,below_good/23,11,25,bad,toward_bad,False
