group,rollout,t,K,side,move,is_last
below_good,below_good/8,3,7,bad,toward_good,False
below_good,below_good/8,4,7,bad,toward_good,False
below_good,below_good/8,5,7,good,toward_good,False
below_good,below_good/8,6,7,good,,True
below_good,below_good/9,0,1,good,,True
below_good,below_good/10,0,1,bad,,True
below_good,below_good/11,0,13,good,toward_bad,False
below_good,below_good/11,1,13,good,toward_good,False
below_good,below_good/11,2,13,good,toward_bad,False
below_good,below_good/11,3,13,good,toward_good,False
below_good,below_good/11,4,13,good,toward_bad,False
below_good,below_good/11,5,13,good,toward_bad,False
below_good,below_good/11,6,13,good,toward_bad,False
below_good,below_good/11,7,13,good,toward_good,False
below_good,below_good/11,8,13,good,toward_bad,False
below_good,below_good/11,9,13,good,toward_good,False
below_good,below_good/11,10,13,good,toward_bad,False
below_good,below_good/11,11,13,good,toward_good,False
below_good,below_good/11,12,13,good,,True
below_good,below_good/12,0,11,bad,toward_bad,False
below_good,below_good/12,1,11,bad,toward_good,False
below_good,below_good/12,2,11,bad,toward_good,False
below_good,below_good/12,3,11,bad,toward_bad,False
below_good,below_good/12,4,11,bad,toward_good,False
below_good,below_good/12,5,11,bad,toward_bad,False
below_good,below_good/12,6,11,bad,toward_bad,False
below_good,below_good/12,7,11,bad,toward_good,False
below_good,below_good/12,8,11,bad,toward_bad,False
below_good,below_good/12,9,11,bad,toward_bad,False
below_good,below_good/12,10,11,bad,,True
below_good,below_good/13,0,16,bad,toward_good,False
below_good,below_good/13,1,16,good,toward_bad,False
below_good,below_good/13,2,16,bad,toward_bad,False
below_good,below_good/13,3,16,bad,toward_bad,False
below_good,below_good/13,4,16,bad,toward_bad,False
below_good,below_good/13,5,16,bad,toward_good,False
below_good,below_good/13,6,16,bad,toward_good,False
below_good,below_good/13,7,16,bad,toward_bad,False
below_good,below_good/13,8,16,bad,toward_good,False
below_good,below_good/13,9,16,bad,toward_bad,False
below_good,below_good/13,10,16,bad,toward_good,False
below_good,below_good/13,11,16,bad,toward_bad,False
below_good,below_good/13,12,16,bad,toward_bad,False
below_good,below_good/13,13,16,bad,toward_good,False
below_good,below_good/13,14,16,bad,toward_bad,False
below_good,below_good/13,15,16,bad,,True
below_good,below_good/14,0,1,bad,,True
below_good,below_good/15,0,5,bad,toward_good,False
below_good,below_good/15,1,5,bad,toward_good,False
below_good,below_good/15,2,5,bad,toward_good,False
below_good,below_good/15,3,5,bad,toward_good,False
below_good,below_good/15,4,5,bad,,True
below_good,below_good/16,0,12,good,toward_bad,False
below_good,below_good/16,1,12,good,toward_bad,False
below_good,below_good/16,2,12,good,toward_good,False
below_good,below_good/16,3,12,good,toward_bad,False
below_good,below_good/16,4,12,good,toward_bad,False
below_good,below_good/16,5,12,good,toward_good,False
below_good,below_good/16,6,12,good,toward_good,False
below_good,below_good/16,7,12,good,toward_bad,False
below_good,below_good/16,8,12,good,toward_good,False
below_good,below_good/16,9,12,good,toward_good,False
below_good,below_good/16,10,12,good,toward_bad,False
below_good,below_good/16,11,12,good,,True
below_good,below_good/17,0,3,good,toward_good,False
below_good,below_good/17,1,3,good,toward_good,False
below_good,below_good/17,2,3,good,,True
below_good,below_good/18,0,12,good,toward_good,False
below_good,below_good/18,1,12,good,toward_good,False
below_good,below_good/18,2,12,good,toward_good,False
below_good,below_good/18,3,12,good,toward_bad,False
below_good,below_good/18,4,12,good,toward_bad,False
below_good,below_good/18,5,12,good,toward_good,False
below_good,below_good/18,6,12,good,toward_bad,False
below_good,below_good/18,7,12,good,toward_bad,False
below_good,below_good/18,8,12,good,toward_bad,False
below_good,below_good/18,9,12,good,toward_bad,False
below_good,below_good/18,10,12,good,toward_good,False
below_good,below_good/18,11,12,good,,True
below_good,below_good/19,0,10,good,toward_bad,False
below_good,below_good/19,1,10,good,toward_good,False
below_good,below_good/19,2,10,good,toward_bad,False
below_good,below_good/19,3,10,good,toward_good,False
below_good,below_good/19,4,10,good,toward_bad,False
below_good,below_good/19,5,10,good,toward_bad,False
below_good,below_good/19,6,10,good,toward_good,False
below_good,below_good/19,7,10,good,toward_bad,False
below_good,below_good/19,8,10,good,toward_good,False
below_good,below_good/19,9,10,good,,True
below_good,below_good/20,0,19,bad,toward_good,False
below_good,below_good/20,1,19,bad,toward_bad,False
below_good,below_good/20,2,19,bad,toward_good,False
below_good,below_good/20,3,19,bad,toward_bad,False
below_good,below_good/20,4,19,bad,toward_good,False
below_good,below_good/20,5,19,bad,toward_good,False
below_good,below_good/20,6,19,bad,toward_bad,False
below_good,below_good/20,7,19,bad,toward_good,False
below_good,below_good/20,8,19,bad,toward_good,False
below_good,below_good/20,9,19,bad,toward_good,False
below_good,below_good/20,10,19,bad,toward_good,False
below_good,below_good/20,11,19,bad,toward_bad,False
below_good,below_good/20,12,19,bad,toward_bad,False
below_good,below_good/20,13,19,bad,toward_good,False
below_good,below_good/20,14,19,bad,toward_bad,False
below_good,below_good/20,15,19,bad,toward_bad,False
below_good,below_good/20,16,19,bad,toward_bad,False
below_good,below_good/20,17,19,bad,toward_good,False
below_good,below_good/20,18,19,bad,,True
below_good,below_good/21,0,1,good,,True
below_good,below_good/22,0,4,bad,toward_bad,False
below_good,below_good/22,1,4,bad,toward_good,False
below_good,below_good/22,2,4,bad,toward_bad,False
below_good,below_good/22,3,4,bad,,True
below_good,below_good/23,0,3,good,toward_good,False
below_good,below_good/23,1,3,good,toward_bad,False
below_good,below_good/23,2,3,good,,True
below_good,below_good/24,0,13,bad,toward_good,False
below_good,below_good/24,1,13,bad,toward_bad,False
below_good,below_good/24,2,13,bad,toward_good,False
below_good,below_good/24,3,13,bad,toward_bad,False
below_good,below_good/24,4,13,bad,toward_good,False
below_good,below_good/24,5,13,good,toward_bad,False
below_good,below_good/24,6,13,bad,toward_good,False
below_good,below_good/24,7,13,bad,toward_good,False
below_good,below_good/24,8,13,bad,toward_good,False
below_good,below_good/24,9,13,bad,toward_bad,False
below_good,below_good/24,10,13,bad,toward_good,False
below_good,below_good/24,11,13,bad,toward_good,False
below_good,below_good/24,12,13,bad,,True
below_good,below_good/25,0,1,good,,True
below_good,below_good/26,0,1,bad,,True
below_good,below_good/27,0,5,good,toward_bad,False
below_good,below_good/27,1,5,bad,toward_good,False
below_good,below_good/27,2,5,good,toward_bad,False
below_good,below_good/27,3,5,bad,toward_good,False
below_good,below_good/27,4,5,bad,,True
below_good,below_good/28,0,1,good,,True
below_good,below_good/29,0,18,bad,toward_good,False
below_good,below_good/29,1,18,bad,toward_bad,False
below_good,below_good/29,2,18,bad,toward_good,False
below_good,below_good/29,3,18,bad,toward_good,False
below_good,below_good/29,4,18,bad,toward_good,False
below_good,below_good/29,5,18,bad,toward_good,False
below_good,below_good/29,6,18,bad,toward_good,False
below_good,below_good/29,7,18,good,toward_bad,False
below_good,below_good/29,8,18,bad,toward_good,False
below_good,below_good/29,9,18,bad,toward_good,False
below_good,below_good/29,10,18,bad,toward_good,False
below_good,below_good/29,11,18,bad,toward_good,False
below_good,below_good/29,12,18,bad,toward_bad,False
below_good,below_good/29,13,18,bad,toward_good,False
below_good,below_good/29,14,18,bad,toward_bad,False
below_good,below_good/29,15,18,bad,toward_good,False
below_good,below_good/29,16,18,bad,toward_good,False
below_good,below_good/29,17,18,bad,,True
below_good,below_good/30,0,1,bad,,True
below_good,below_good/31,0,6,bad,toward_bad,False
below_good,below_good/31,1,6,bad,toward_good,False
below_good,below_good/31,2,6,bad,toward_good,False
below_good,below_good/31,3,6,good,toward_bad,False
below_good,below_good/31,4,6,good,toward_bad,False
below_good,below_good/31,5,6,good,,True
below_good,below_good/32,0,5,bad,toward_bad,False
below_good,below_good/32,1,5,bad,toward_good,False
below_good,below_good/32,2,5,bad,toward_good,False
below_good,below_good/32,3,5,good,toward_bad,False
below_good,below_good/32,4,5,good,,True
below_good,below_good/33,0,1,bad,,True
below_good,below_good/34,0,1,good,,True
below_good,below_good/37,0,47,bad,toward_good,False
below_good,below_good/37,1,47,bad,toward_good,False
below_good,below_good/37,2,47,good,toward_bad,False
below_good,below_good/37,3,47,bad,toward_bad,False
below_good,below_good/37,4,47,bad,toward_good,False
below_good,below_good/37,5,47,good,toward_bad,False
below_good,below_good/37,6,47,bad,toward_good,False
below_good,below_good/37,7,47,bad,toward_good,False
below_good,below_good/37,8,47,good,toward_bad,False
below_good,below_good/37,9,47,good,toward_bad,False
below_good,below_good/37,10,47,good,toward_bad,False
below_good,below_good/37,11,47,bad,toward_good,False
below_good,below_good/37,12,47,good,toward_bad,False
below_good,below_good/37,13,47,good,toward_good,False
below_good,below_good/37,14,47,good,toward_bad,False
below_good,below_good/37,15,47,bad,toward_good,False
below_good,below_good/37,16,47,good,toward_good,False
below_good,below_good/37,17,47,good,toward_good,False
below_good,below_good/37,18,47,good,toward_bad,False
below_good,below_good/37,19,47,good,toward_good,False
below_good,below_good/37,20,47,good,toward_good,False
below_good,below_good/37,21,47,good,toward_bad,False
below_good,below_good/37,22,47,good,toward_good,False
below_good,below_good/37,23,47,good,toward_bad,False
below_good,below_good/37,24,47,good,toward_good,False
below_good,below_good/37,25,47,good,toward_good,False
below_good,below_good/37,26,47,good,toward_bad,False
below_good,below_good/37,27,47,bad,toward_good,False
below_good,below_good/37,28,47,good,toward_bad,False
below_good,below_good/37,29,47,bad,toward_good,False
below_good,below_good/37,30,47,good,toward_bad,False
below_good,below_good/37,31,47,good,toward_bad,False
below_good,below_good/37,32,47,good,toward_good,False
below_good,below_good/37,33,47,good,toward_bad,False
below_good,below_good/37,34,47,good,toward_bad,False
below_good,below_good/37,35,47,good,toward_good,False
below_good,below_good/37,36,47,good,toward_bad,False
below_good,below_good/37,37,47,good,toward_good,False
below_good,below_good/37,38,47,good,toward_bad,False
below_good,below_good/37,39,47,good,toward_bad,False
below_good,below_good/37,40,47,good,toward_bad,False
below_good,below_good/37,41,47,good,toward_bad,False
below_good,below_good/37,42,47,good,toward_good,False
below_good,below_good/37,43,47,good,toward_bad,False
below_good,below_good/37,44,47,good,toward_good,False
below_good,below_good/37,45,47,good,toward_bad,False
below_good,below_good/37,46,47,good,,True
below_good,below_good/38,0,1,good,,True
below_good,below_good/39,0,8,good,toward_bad,False
below_good,below_good/39,1,8,bad,toward_bad,False
below_good,below_good/39,2,8,bad,toward_good,False
below_good,below_good/39,3,8,bad,toward_good,False
below_good,below_good/39,4,8,good,toward_bad,False
below_good,below_good/39,5,8,bad,toward_good,False
below_good,below_good/39,6,8,bad,toward_good,False
below_good,below_good/39,7,8,good,,True
below_good,below_good/41,0,13,bad,toward_good,False
below_good,below_good/41,1,13,bad,toward_good,False
below_good,below_good/41,2,13,bad,toward_good,False
below_good,below_good/41,3,13,bad,toward_good,False
below_good,below_good/41,4,13,bad,toward_bad,False
below_good,below_good/41,5,13,bad,toward_bad,False
below_good,below_good/41,6,13,bad,toward_bad,False
below_good,below_good/41,7,13,bad,toward_good,False
below_good,below_good/41,8,13,bad,toward_good,False
below_good,below_good/41,9,13,bad,toward_good,False
below_good,below_good/41,10,13,bad,toward_bad,False
below_good,below_good/41,11,13,bad,toward_bad,False
below_good,below_good/41,12,13,bad,,True
below_good,below_good/42,0,6,good,toward_bad,False
below_good,below_good/42,1,6,good,toward_good,False
below_good,below_good/42,2,6,good,toward_good,False
below_good,below_good/42,3,6,good,toward_bad,False
below_good,below_good/42,4,6,good,toward_bad,False
below_good,below_good/42,5,6,good,,True
below_good,below_good/44,0,18,bad,toward_good,False
below_good,below_good/44,1,18,good,toward_bad,False
below_good,below_good/44,2,18,bad,toward_good,False
below_good,below_good/44,3,18,good,toward_good,False
below_good,below_good/44,4,18,good,toward_good,False
below_good,below_good/44,5,18,good,toward_good,False
below_good,below_good/44,6,18,good,toward_good,False
below_good,below_good/44,7,18,good,toward_bad,False
below_good,below_good/44,8,18,good,toward_bad,False
below_good,below_good/44,9,18,bad,toward_good,False
below_good,below_good/44,10,18,good,toward_good,False
below_good,below_good/44,11,18,good,toward_bad,False
below_good,below_good/44,12,18,bad,toward_good,False
below_good,below_good/44,13,18,bad,toward_good,False
below_good,below_good/44,14,18,good,toward_bad,False
below_good,below_good/44,15,18,bad,toward_good,False
below_good,below_good/44,16,18,good,toward_bad,False
below_good,below_good/44,17,18,good,,True
below_good,below_good/45,0,14,good,toward_bad,False
below_good,below_good/45,1,14,good,toward_good,False
below_good,below_good/45,2,14,good,toward_bad,False
below_good,below_good/45,3,14,good,toward_good,False
below_good,below_good/45,4,14,good,toward_bad,False
below_good,below_good/45,5,14,good,toward_bad,False
below_good,below_good/45,6,14,good,toward_good,False
below_good,below_good/45,7,14,good,toward_good,False
below_good,below_good/45,8,14,good,toward_bad,False
below_good,below_good/45,9,14,good,toward_bad,False
below_good,below_good/45,10,14,good,toward_good,False
below_good,below_good/45,11,14,good,toward_good,False
below_good,below_good/45,12,14,good,toward_bad,False
below_good,below_good/45,13,14,good,,True
below_good,below_good/46,0,3,bad,toward_good,False
below_good,below_good/46,1,3,good,toward_good,False
below_good,below_good/46,2,3,good,,True
below_good,below_good/47,0,1,good,,True
below_good,below_good/48,0,1,bad,,True
below_good,below_good/49,0,1,good,,True
below_good,below_good/52,0,3,good,toward_bad,False
below_good,below_good/52,1,3,good,toward_good,False
below_good,below_good/52,2,3,good,,True
below_good,below_good/53,0,21,good,toward_bad,False
below_good,below_good/53,1,21,good,toward_good,False
below_good,below_good/53,2,21,good,toward_bad,False
below_good,below_good/53,3,21,good,toward_good,False
below_good,below_good/53,4,21,good,toward_good,False
below_good,below_good/53,5,21,good,toward_bad,False
below_good,below_good/53,6,21,good,toward_bad,False
below_good,below_good/53,7,21,good,toward_good,False
below_good,below_good/53,8,21,good,toward_good,False
below_good,below_good/53,9,21,good,toward_bad,False
below_good,below_good/53,10,21,good,toward_bad,False
below_good,below_good/53,11,21,good,toward_good,False
