group,rollout,t,K,side,move,is_last
below_good,below_good/14,20,21,good,,True
below_good,below_good/15,0,1,bad,,True
below_good,below_good/16,0,4,good,toward_bad,False
below_good,below_good/16,1,4,good,toward_bad,False
below_good,below_good/16,2,4,good,toward_good,False
below_good,below_good/16,3,4,good,,True
below_good,below_good/17,0,25,good,toward_bad,False
below_good,below_good/17,1,25,bad,toward_good,False
below_good,below_good/17,2,25,good,toward_bad,False
below_good,below_good/17,3,25,bad,toward_good,False
below_good,below_good/17,4,25,good,toward_good,False
below_good,below_good/17,5,25,good,toward_good,False
below_good,below_good/17,6,25,good,toward_bad,False
below_good,below_good/17,7,25,bad,toward_good,False
below_good,below_good/17,8,25,good,toward_good,False
below_good,below_good/17,9,25,good,toward_bad,False
below_good,below_good/17,10,25,good,toward_bad,False
below_good,below_good/17,11,25,bad,toward_good,False
below_good,below_good/17,12,25,good,toward_bad,False
below_good,below_good/17,13,25,good,toward_good,False
below_good,below_good/17,14,25,good,toward_bad,False
below_good,below_good/17,15,25,good,toward_bad,False
below_good,below_good/17,16,25,good,toward_good,False
below_good,below_good/17,17,25,good,toward_good,False
below_good,below_good/17,18,25,good,toward_bad,False
below_good,below_good/17,19,25,good,toward_good,False
below_good,below_good/17,20,25,good,toward_bad,False
below_good,below_good/17,21,25,good,same,False
below_good,below_good/17,22,25,good,toward_good,False
below_good,below_good/17,23,25,good,toward_bad,False
below_good,below_good/17,24,25,good,,True
below_good,below_good/18,0,26,good,toward_bad,False
below_good,below_good/18,1,26,bad,toward_good,False
below_good,below_good/18,2,26,good,toward_bad,False
below_good,below_good/18,3,26,good,toward_good,False
below_good,below_good/18,4,26,good,toward_bad,False
below_good,below_good/18,5,26,good,toward_good,False
below_good,below_good/18,6,26,good,toward_good,False
below_good,below_good/18,7,26,good,toward_bad,False
below_good,below_good/18,8,26,good,toward_good,False
below_good,below_good/18,9,26,good,toward_good,False
below_good,below_good/18,10,26,good,toward_bad,False
below_good,below_good/18,11,26,good,toward_good,False
below_good,below_good/18,12,26,good,toward_bad,False
below_good,below_good/18,13,26,good,toward_good,False
below_good,below_good/18,14,26,good,toward_bad,False
below_good,below_good/18,15,26,good,toward_bad,False
below_good,below_good/18,16,26,good,toward_bad,False
below_good,below_good/18,17,26,good,toward_good,False
below_good,below_good/18,18,26,good,toward_good,False
below_good,below_good/18,19,26,good,toward_bad,False
below_good,below_good/18,20,26,good,toward_good,False
below_good,below_good/18,21,26,good,toward_good,False
below_good,below_good/18,22,26,good,toward_good,False
below_good,below_good/18,23,26,good,toward_bad,False
below_good,below_good/18,24,26,good,toward_good,False
below_good,below_good/18,25,26,good,,True
below_good,below_good/20,0,1,good,,True
below_good,below_good/21,0,7,bad,toward_bad,False
below_good,below_good/21,1,7,bad,toward_good,False
below_good,below_good/21,2,7,bad,toward_bad,False
below_good,below_good/21,3,7,bad,toward_good,False
below_good,below_good/21,4,7,bad,toward_bad,False
below_good,below_good/21,5,7,bad,toward_bad,False
below_good,below_good/21,6,7,bad,,True
below_good,below_good/22,0,1,good,,True
below_good,below_good/23,0,1,bad,,True
below_good,below_good/24,0,22,good,toward_good,False
below_good,below_good/24,1,22,good,toward_bad,False
below_good,below_good/24,2,22,bad,toward_good,False
below_good,below_good/24,3,22,good,toward_bad,False
below_good,below_good/24,4,22,good,toward_good,False
below_good,below_good/24,5,22,good,toward_bad,False
below_good,below_good/24,6,22,good,toward_bad,False
below_good,below_good/24,7,22,bad,toward_good,False
below_good,below_good/24,8,22,good,toward_bad,False
below_good,below_good/24,9,22,good,toward_bad,False
below_good,below_good/24,10,22,good,toward_good,False
below_good,below_good/24,11,22,good,toward_bad,False
below_good,below_good/24,12,22,good,toward_bad,False
below_good,below_good/24,13,22,good,toward_bad,False
below_good,below_good/24,14,22,good,toward_good,False
below_good,below_good/24,15,22,good,toward_bad,False
below_good,below_good/24,16,22,good,toward_good,False
below_good,below_good/24,17,22,good,toward_bad,False
below_good,below_good/24,18,22,good,toward_bad,False
below_good,below_good/24,19,22,good,toward_bad,False
below_good,below_good/24,20,22,good,toward_bad,False
below_good,below_good/24,21,22,good,,True
below_good,below_good/25,0,19,bad,toward_good,False
below_good,below_good/25,1,19,bad,toward_good,False
below_good,below_good/25,2,19,good,toward_bad,False
below_good,below_good/25,3,19,bad,toward_good,False
below_good,below_good/25,4,19,bad,toward_good,False
below_good,below_good/25,5,19,good,toward_bad,False
below_good,below_good/25,6,19,bad,toward_bad,False
below_good,below_good/25,7,19,bad,toward_bad,False
below_good,below_good/25,8,19,bad,toward_good,False
below_good,below_good/25,9,19,bad,toward_good,False
below_good,below_good/25,10,19,bad,toward_good,False
below_good,below_good/25,11,19,bad,toward_good,False
below_good,below_good/25,12,19,bad,toward_good,False
below_good,below_good/25,13,19,good,toward_bad,False
below_good,below_good/25,14,19,good,toward_bad,False
below_good,below_good/25,15,19,good,toward_good,False
below_good,below_good/25,16,19,good,toward_good,False
below_good,below_good/25,17,19,good,toward_good,False
below_good,below_good/25,18,19,good,,True
below_good,below_good/26,0,1,good,,True
below_good,below_good/27,0,14,bad,toward_good,False
below_good,below_good/27,1,14,bad,toward_bad,False
below_good,below_good/27,2,14,bad,toward_good,False
below_good,below_good/27,3,14,bad,toward_bad,False
below_good,below_good/27,4,14,bad,toward_good,False
below_good,below_good/27,5,14,bad,toward_good,False
below_good,below_good/27,6,14,bad,toward_good,False
below_good,below_good/27,7,14,bad,toward_bad,False
below_good,below_good/27,8,14,bad,toward_good,False
below_good,below_good/27,9,14,bad,toward_bad,False
below_good,below_good/27,10,14,bad,toward_bad,False
below_good,below_good/27,11,14,bad,toward_bad,False
below_good,below_good/27,12,14,bad,toward_bad,False
below_good,below_good/27,13,14,bad,,True
below_good,below_good/28,0,1,good,,True
below_good,below_good/29,0,15,bad,toward_good,False
below_good,below_good/29,1,15,bad,toward_good,False
below_good,below_good/29,2,15,bad,toward_bad,False
below_good,below_good/29,3,15,bad,toward_good,False
below_good,below_good/29,4,15,bad,toward_good,False
below_good,below_good/29,5,15,bad,toward_good,False
below_good,below_good/29,6,15,bad,toward_bad,False
below_good,below_good/29,7,15,bad,toward_good,False
below_good,below_good/29,8,15,good,toward_good,False
below_good,below_good/29,9,15,good,toward_bad,False
below_good,below_good/29,10,15,good,toward_good,False
below_good,below_good/29,11,15,good,same,False
below_good,below_good/29,12,15,good,toward_bad,False
below_good,below_good/29,13,15,bad,toward_good,False
below_good,below_good/29,14,15,good,,True
below_good,below_good/30,0,4,bad,toward_good,False
below_good,below_good/30,1,4,bad,toward_bad,False
below_good,below_good/30,2,4,bad,toward_bad,False
below_good,below_good/30,3,4,bad,,True
below_good,below_good/31,0,1,good,,True
below_good,below_good/32,0,3,good,toward_bad,False
below_good,below_good/32,1,3,good,toward_bad,False
below_good,below_good/32,2,3,good,,True
below_good,below_good/33,0,1,good,,True
below_good,below_good/34,0,1,good,,True
below_good,below_good/35,0,8,good,toward_good,False
below_good,below_good/35,1,8,good,toward_good,False
below_good,below_good/35,2,8,good,toward_good,False
below_good,below_good/35,3,8,good,toward_good,False
below_good,below_good/35,4,8,good,toward_good,False
below_good,below_good/35,5,8,good,toward_good,False
below_good,below_good/35,6,8,good,toward_bad,False
below_good,below_good/35,7,8,good,,True
below_good,below_good/36,0,1,good,,True
below_good,below_good/37,0,23,bad,toward_good,False
below_good,below_good/37,1,23,good,toward_bad,False
below_good,below_good/37,2,23,good,toward_good,False
below_good,below_good/37,3,23,good,toward_bad,False
below_good,below_good/37,4,23,good,toward_bad,False
below_good,below_good/37,5,23,bad,toward_good,False
below_good,below_good/37,6,23,good,toward_good,False
below_good,below_good/37,7,23,good,toward_bad,False
below_good,below_good/37,8,23,good,toward_bad,False
below_good,below_good/37,9,23,bad,toward_good,False
below_good,below_good/37,10,23,good,toward_good,False
below_good,below_good/37,11,23,good,toward_bad,False
below_good,below_good/37,12,23,good,toward_good,False
below_good,below_good/37,13,23,good,toward_bad,False
below_good,below_good/37,14,23,good,toward_good,False
below_good,below_good/37,15,23,good,toward_bad,False
below_good,below_good/37,16,23,good,toward_bad,False
below_good,below_good/37,17,23,bad,toward_good,False
below_good,below_good/37,18,23,good,toward_bad,False
below_good,below_good/37,19,23,good,toward_bad,False
below_good,below_good/37,20,23,good,toward_good,False
below_good,below_good/37,21,23,good,toward_bad,False
below_good,below_good/37,22,23,good,,True
below_good,below_good/38,0,3,good,toward_good,False
below_good,below_good/38,1,3,good,toward_good,False
below_good,below_good/38,2,3,good,,True
below_good,below_good/39,0,9,bad,toward_bad,False
below_good,below_good/39,1,9,bad,toward_good,False
below_good,below_good/39,2,9,bad,toward_good,False
below_good,below_good/39,3,9,bad,toward_bad,False
below_good,below_good/39,4,9,bad,toward_good,False
below_good,below_good/39,5,9,bad,toward_good,False
below_good,below_good/39,6,9,bad,toward_bad,False
below_good,below_good/39,7,9,bad,toward_bad,False
below_good,below_good/39,8,9,bad,,True
below_good,below_good/40,0,7,good,toward_bad,False
below_good,below_good/40,1,7,good,toward_bad,False
below_good,below_good/40,2,7,good,toward_bad,False
below_good,below_good/40,3,7,bad,toward_good,False
below_good,below_good/40,4,7,good,toward_bad,False
below_good,below_good/40,5,7,good,toward_bad,False
below_good,below_good/40,6,7,good,,True
below_good,below_good/41,0,39,bad,toward_good,False
below_good,below_good/41,1,39,good,toward_bad,False
below_good,below_good/41,2,39,bad,toward_bad,False
below_good,below_good/41,3,39,bad,toward_good,False
below_good,below_good/41,4,39,good,toward_bad,False
below_good,below_good/41,5,39,bad,toward_good,False
below_good,below_good/41,6,39,good,toward_bad,False
below_good,below_good/41,7,39,bad,toward_good,False
below_good,below_good/41,8,39,good,toward_bad,False
below_good,below_good/41,9,39,good,toward_good,False
below_good,below_good/41,10,39,good,toward_bad,False
below_good,below_good/41,11,39,bad,toward_good,False
below_good,below_good/41,12,39,good,toward_bad,False
below_good,below_good/41,13,39,good,toward_bad,False
below_good,below_good/41,14,39,good,toward_bad,False
below_good,below_good/41,15,39,bad,toward_good,False
below_good,below_good/41,16,39,good,toward_bad,False
below_good,below_good/41,17,39,good,toward_bad,False
below_good,below_good/41,18,39,good,toward_bad,False
below_good,below_good/41,19,39,good,toward_bad,False
below_good,below_good/41,20,39,bad,toward_good,False
below_good,below_good/41,21,39,good,toward_good,False
below_good,below_good/41,22,39,good,toward_good,False
below_good,below_good/41,23,39,good,toward_bad,False
below_good,below_good/41,24,39,good,toward_bad,False
below_good,below_good/41,25,39,good,toward_good,False
below_good,below_good/41,26,39,good,toward_good,False
below_good,below_good/41,27,39,good,toward_bad,False
below_good,below_good/41,28,39,good,toward_good,False
below_good,below_good/41,29,39,good,toward_good,False
below_good,below_good/41,30,39,good,toward_bad,False
below_good,below_good/41,31,39,good,toward_bad,False
below_good,below_good/41,32,39,good,toward_bad,False
below_good,below_good/41,33,39,good,toward_bad,False
below_good,below_good/41,34,39,good,toward_good,False
below_good,below_good/41,35,39,good,toward_bad,False
below_good,below_good/41,36,39,good,toward_good,False
below_good,below_good/41,37,39,good,toward_bad,False
below_good,below_good/41,38,39,good,,True
below_good,below_good/42,0,13,bad,toward_good,False
below_good,below_good/42,1,13,bad,toward_good,False
below_good,below_good/42,2,13,bad,toward_bad,False
below_good,below_good/42,3,13,bad,toward_good,False
below_good,below_good/42,4,13,bad,toward_bad,False
below_good,below_good/42,5,13,bad,toward_good,False
below_good,below_good/42,6,13,bad,toward_bad,False
below_good,below_good/42,7,13,bad,toward_good,False
below_good,below_good/42,8,13,bad,toward_good,False
below_good,below_good/42,9,13,bad,toward_good,False
below_good,below_good/42,10,13,bad,toward_good,False
below_good,below_good/42,11,13,good,toward_good,False
below_good,below_good/42,12,13,good,,True
below_good,below_good/43,0,1,good,,True
below_good,below_good/44,0,3,bad,toward_good,False
below_good,below_good/44,1,3,bad,toward_good,False
below_good,below_good/44,2,3,good,,True
below_good,below_good/45,0,6,good,toward_bad,False
below_good,below_good/45,1,6,good,toward_good,False
below_good,below_good/45,2,6,good,toward_bad,False
below_good,below_good/45,3,6,good,toward_good,False
below_good,below_good/45,4,6,good,toward_bad,False
below_good,below_good/45,5,6,good,,True
below_good,below_good/46,0,13,bad,toward_good,False
below_good,below_good/46,1,13,good,toward_bad,False
below_good,below_good/46,2,13,bad,toward_good,False
below_good,below_good/46,3,13,good,toward_bad,False
below_good,below_good/46,4,13,bad,toward_good,False
below_good,below_good/46,5,13,good,toward_bad,False
below_good,below_good/46,6,13,bad,toward_good,False
below_good,below_good/46,7,13,good,toward_bad,False
below_good,below_good/46,8,13,bad,toward_good,False
below_good,below_good/46,9,13,bad,toward_good,False
below_good,below_good/46,10,13,good,toward_good,False
below_good,below_good/46,11,13,good,toward_bad,False
below_good,below_good/46,12,13,bad,,True
below_good,below_good/47,0,7,good,toward_bad,False
below_good,below_good/47,1,7,good,toward_bad,False
below_good,below_good/47,2,7,good,toward_bad,False
below_good,below_good/47,3,7,good,toward_good,False
below_good,below_good/47,4,7,good,toward_bad,False
below_good,below_good/47,5,7,good,toward_good,False
below_good,below_good/47,6,7,good,,True
below_good,below_good/48,0,1,bad,,True
below_good,below_good/49,0,18,bad,toward_bad,False
below_good,below_good/49,1,18,bad,toward_good,False
below_good,below_good/49,2,18,bad,toward_bad,False
below_good,below_good/49,3,18,bad,toward_good,False
below_good,below_good/49,4,18,bad,toward_good,False
below_good,below_good/49,5,18,bad,toward_bad,False
below_good,below_good/49,6,18,bad,toward_good,False
below_good,below_good/49,7,18,bad,toward_good,False
below_good,below_good/49,8,18,bad,toward_bad,False
